fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,3
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2009;
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2010;19
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2011;19
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2012;14
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2013;
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2014;
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2015;
11 Rogaland;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2016;12
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,2
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,1
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,1
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,2
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,2
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,1
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,2
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2009;200
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2010;169
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2011;90
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2012;95
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2013;116
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2014;105
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2015;74
11 Rogaland;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2016;78
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
11 Rogaland;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
11 Rogaland;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
11 Rogaland;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2009;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2010;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2011;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2012;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2013;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2014;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2015;
11 Rogaland;Fordypning i norsk;Gutter;Uoppgitt;Elever_2016;
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,5
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,6
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,6
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,4
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,5
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,5
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,5
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,4
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2009;99
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2010;100
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2011;73
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2012;70
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2013;56
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2014;41
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2015;33
11 Rogaland;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2016;48
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
11 Rogaland;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
11 Rogaland;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
11 Rogaland;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Elever_2009;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Elever_2010;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Elever_2011;
11 Rogaland;Fordypning i norsk;Jenter;Uoppgitt;Elever_2012;
