fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;86
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;91
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;84
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;96
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;80
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;90
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,1
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,1
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,1
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,3
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,2
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;525
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;495
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;537
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;488
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;494
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;457
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;427
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;414
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,6
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,6
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,7
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,7
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,7
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,7
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,8
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;323
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;290
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;337
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;335
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;346
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;308
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;378
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;372
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,9
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,9
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;5,1
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;5
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;5
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5,1
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;77
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;101
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;82
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;102
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;76
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;107
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;96
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;111
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,8
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,3
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,9
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2009;34
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2010;31
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2011;15
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2012;34
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2013;17
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2014;18
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2015;19
08 Telemark;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2016;17
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2009;2083
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2010;2150
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2011;2178
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2012;2150
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2013;2060
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2014;2021
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2015;2041
08 Telemark;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2016;2047
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,1
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,3
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,6
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;194
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;198
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;205
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;175
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;173
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;185
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;154
08 Telemark;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;164
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,9
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1022
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1059
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1042
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1013
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;973
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;932
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;907
08 Telemark;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;860
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,5
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,5
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;645
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;620
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;714
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;697
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;704
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;666
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;729
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;762
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,8
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,9
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;166
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;215
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;163
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;192
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;178
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;208
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;211
08 Telemark;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;216
08 Telemark;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,6
08 Telemark;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
08 Telemark;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,9
08 Telemark;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
08 Telemark;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,5
