fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,9
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;5
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;5
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,9
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;141
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;158
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;155
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;139
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;189
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;194
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;203
06 Buskerud;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;187
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,6
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,7
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,5
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,7
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,9
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4,2
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2009;58
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2010;52
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2011;48
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2012;53
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2013;21
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2014;22
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2015;27
06 Buskerud;Norsk muntlig;Jenter;Uoppgitt;Elever_2016;23
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,5
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,5
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,5
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,5
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,6
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,4
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,7
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2009;303
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2010;379
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2011;388
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2012;361
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2013;329
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2014;253
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2015;159
06 Buskerud;Fordypning i norsk;Begge kjønn;Alle utdanningsnivå;Elever_2016;135
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;2,9
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,1
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;64
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;69
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;60
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;57
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;71
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;54
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;35
06 Buskerud;Fordypning i norsk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;26
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,4
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,5
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,6
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,6
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,4
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,6
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,7
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;154
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;212
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;200
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;205
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;174
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;127
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;73
06 Buskerud;Fordypning i norsk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;64
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,6
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,9
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;3,8
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;3,6
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;3,8
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;3,8
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;3,7
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;47
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;62
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;78
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;59
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;60
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;54
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;33
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;31
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;3,9
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;3,9
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;18
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;12
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;15
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;12
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
06 Buskerud;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;2,9
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,3
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,1
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;2,9
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,2
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2009;20
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2010;28
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2011;38
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2012;25
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2013;12
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2014;10
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2015;
06 Buskerud;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2016;
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,4
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,3
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,3
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,3
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,5
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,1
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,5
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2009;149
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2010;211
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2011;247
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2012;208
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2013;219
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2014;158
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2015;95
06 Buskerud;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2016;82
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
06 Buskerud;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
06 Buskerud;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
06 Buskerud;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
