fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;710
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;734
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;722
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;583
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;595
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;588
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;636
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;647
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;654
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;690
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;702
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,5
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;101
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;111
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;115
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;128
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;143
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;143
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;148
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;143
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2009;34
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2010;56
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2011;56
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2012;53
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2013;33
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2014;18
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2015;28
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2016;33
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,3
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,3
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,5
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,5
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,6
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2009;1647
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2010;1539
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2011;1527
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2012;1655
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2013;1628
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2014;1519
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2015;1645
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2016;1560
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,6
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,9
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,9
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;140
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;122
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;104
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;110
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;118
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;100
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;94
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;86
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,3
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,3
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,3
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;805
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;715
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;731
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;745
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;728
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;673
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;715
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;651
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,6
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,5
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,8
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,8
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;561
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;564
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;541
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;612
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;640
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;595
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;664
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;659
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;5,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,8
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;5,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;5,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5,1
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5,2
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;98
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;98
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;97
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;117
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;104
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;119
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;152
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;136
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,6
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,7
15 Møre og Romsdal;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
