fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;75
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;70
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;52
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;3,8
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;3,9
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;3,5
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,2
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;3,8
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;3,8
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;3,9
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;3,9
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;19
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;14
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;15
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;18
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;18
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;19
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;19
02 Akershus;Fordypning i norsk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;17
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,3
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;2,5
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,2
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,2
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2009;24
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2010;39
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2011;28
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2012;32
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2013;12
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2014;
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2015;14
02 Akershus;Fordypning i norsk;Begge kjønn;Uoppgitt;Elever_2016;13
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,2
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,1
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,3
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,4
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,3
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,3
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,4
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,4
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2009;244
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2010;224
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2011;216
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2012;252
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2013;224
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2014;180
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2015;161
02 Akershus;Fordypning i norsk;Gutter;Alle utdanningsnivå;Elever_2016;136
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;
02 Akershus;Fordypning i norsk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
02 Akershus;Fordypning i norsk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
02 Akershus;Fordypning i norsk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2009;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2010;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2011;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2012;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2013;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2014;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2015;
02 Akershus;Fordypning i norsk;Gutter;Uoppgitt;Elever_2016;
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,8
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,8
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2009;133
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2010;127
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2011;128
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2012;144
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2013;113
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2014;92
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2015;112
02 Akershus;Fordypning i norsk;Jenter;Alle utdanningsnivå;Elever_2016;73
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;
02 Akershus;Fordypning i norsk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;
02 Akershus;Fordypning i norsk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;
02 Akershus;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;
