fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;5
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,9
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;5
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5,2
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5,2
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;60
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;58
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;44
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;58
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;64
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;62
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;79
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;73
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,7
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,9
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,4
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,5
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,6
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2009;19
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2010;23
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2011;20
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2012;21
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2013;12
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2014;13
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2015;11
09 Aust-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2016;14
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2009;1484
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2010;1409
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2011;1442
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2012;1484
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2013;1487
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2014;1440
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2015;1467
09 Aust-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2016;1430
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,3
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,2
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;127
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;136
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;139
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;103
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;124
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;111
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;124
09 Aust-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;119
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,9
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;698
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;629
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;665
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;692
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;693
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;632
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;621
09 Aust-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;580
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;473
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;484
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;474
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;496
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;496
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;537
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;541
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;541
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,9
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,9
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,9
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;136
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;109
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;120
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;143
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;149
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;138
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;157
09 Aust-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;162
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,3
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,5
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,2
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,6
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,8
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2009;50
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2010;51
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2011;44
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2012;50
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2013;25
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2014;22
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2015;24
09 Aust-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2016;28
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2009;745
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2010;710
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2011;725
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2012;764
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2013;775
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2014;714
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2015;764
09 Aust-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2016;764
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,1
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;2,9
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,3
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;61
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;67
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;71
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;51
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;60
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;54
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;63
09 Aust-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;57
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,6
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,6
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,6
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,6
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;349
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;320
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;322
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;340
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;355
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;318
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;341
09 Aust-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;317
09 Aust-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
09 Aust-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
09 Aust-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
09 Aust-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
