fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;
01 Østfold;Fordypning i norsk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2009;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2010;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2011;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2012;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2013;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2014;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2015;
01 Østfold;Fordypning i norsk;Jenter;Uoppgitt;Elever_2016;
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2009;3377
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2010;3196
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2011;3453
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2012;3515
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2013;3478
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2014;3321
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2015;3408
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Alle utdanningsnivå;Elever_2016;3416
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,6
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;495
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;460
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;471
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;456
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;444
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;397
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;389
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;380
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1563
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1445
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1512
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1536
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1490
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1395
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1427
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1379
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,4
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;990
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;945
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1094
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1105
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1149
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1172
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1208
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1261
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,9
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;227
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;230
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;288
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;305
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;328
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;304
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;330
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;339
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,3
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,2
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,6
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2009;102
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2010;116
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2011;88
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2012;113
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2013;67
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2014;53
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2015;54
01 Østfold;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2016;57
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,6
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,7
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,8
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2009;1763
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2010;1638
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2011;1760
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2012;1780
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2013;1746
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2014;1682
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2015;1730
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2016;1769
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,2
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,2
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,1
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
01 Østfold;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
