fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,5
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,4
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,6
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;672
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;695
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;766
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;735
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;761
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;785
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;801
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;797
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,9
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,8
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,9
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,9
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5,1
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;180
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;149
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;168
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;202
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;192
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;194
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;231
05 Oppland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;218
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,7
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,7
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,4
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,8
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,9
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,6
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2009;67
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2010;71
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2011;62
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2012;67
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2013;32
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2014;33
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2015;42
05 Oppland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2016;40
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2009;1133
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2010;1185
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2011;1192
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2012;1215
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2013;1138
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2014;1155
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2015;1192
05 Oppland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2016;1150
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;2,8
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;2,9
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;2,9
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,1
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,1
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,2
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;2,8
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;106
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;88
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;83
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;92
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;101
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;74
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;81
05 Oppland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;71
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,5
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,6
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,5
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,6
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;583
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;618
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;598
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;595
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;530
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;551
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;565
05 Oppland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;520
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,4
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;316
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;366
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;385
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;388
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;390
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;401
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;407
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;429
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5,1
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;96
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;78
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;89
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;105
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;97
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;107
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;114
05 Oppland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;108
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,3
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,2
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,8
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,2
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2009;32
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2010;35
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2011;37
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2012;35
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2013;20
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2014;22
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2015;25
05 Oppland;Samfunnsfag;Gutter;Uoppgitt;Elever_2016;22
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,2
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,3
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,2
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,4
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2009;1221
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2010;1088
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2011;1136
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2012;1083
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2013;1130
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2014;1115
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2015;1095
05 Oppland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2016;1057
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,4
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,7
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,6
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,6
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;107
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;88
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;95
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;85
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;89
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;77
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;82
05 Oppland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;70
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,1
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,1
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,2
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;639
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;564
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;556
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;522
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;563
05 Oppland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;556
