fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2009;1486
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2010;1542
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2011;1490
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2012;1540
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2013;1463
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2014;1435
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2015;1410
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2016;1424
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,8
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,7
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;102
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;95
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;69
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;86
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;79
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;68
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;66
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;62
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,1
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;748
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;774
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;739
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;759
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;692
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;674
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;615
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;622
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,5
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;509
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;521
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;533
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;555
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;583
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;563
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;585
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;599
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;92
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;111
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;97
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;101
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;93
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;112
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;126
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;114
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,9
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,5
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,7
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,6
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2009;35
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2010;41
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2011;52
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2012;39
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2013;16
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2014;18
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2015;18
14 Sogn og Fjordane;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2016;27
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2009;769
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2010;787
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2011;767
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2012;793
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2013;756
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2014;721
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2015;744
14 Sogn og Fjordane;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2016;756
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,1
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;45
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;50
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;38
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;44
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;38
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;31
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;41
14 Sogn og Fjordane;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;36
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,6
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,7
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,8
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;386
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;392
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;374
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;378
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;360
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;337
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;317
14 Sogn og Fjordane;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;316
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;276
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;273
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;279
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;295
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;300
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;286
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;303
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;329
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,5
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,5
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;46
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;52
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;50
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;58
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;51
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;60
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;74
14 Sogn og Fjordane;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;66
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4,1
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,2
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2009;16
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2010;20
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2011;26
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2012;18
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2013;
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2014;
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2015;
14 Sogn og Fjordane;Norsk muntlig;Gutter;Uoppgitt;Elever_2016;
14 Sogn og Fjordane;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,3
