fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,9
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,9
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,9
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,9
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,9
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;726
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;756
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;801
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;866
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;839
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;936
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;987
12 Hordaland;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;988
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,2
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,5
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,4
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2009;134
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2010;157
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2011;171
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2012;173
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2013;80
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2014;90
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2015;88
12 Hordaland;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2016;103
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,1
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,1
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2009;3107
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2010;3159
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2011;3076
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2012;3323
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2013;3061
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2014;3019
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2015;2960
12 Hordaland;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2016;3116
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,1
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,4
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;268
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;234
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;230
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;217
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;210
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;184
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;169
12 Hordaland;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;178
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,8
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,7
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1379
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1436
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1358
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1349
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1320
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1196
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1190
12 Hordaland;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1215
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,4
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;1034
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1046
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1019
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1179
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1074
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1110
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1078
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1196
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;361
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;371
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;378
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;477
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;414
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;483
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;480
12 Hordaland;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;483
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;2,9
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,4
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,2
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,3
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,3
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,2
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2009;65
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2010;72
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2011;91
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2012;101
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2013;43
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2014;46
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2015;43
12 Hordaland;Samfunnsfag;Gutter;Uoppgitt;Elever_2016;44
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,3
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,3
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,3
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,4
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,4
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,5
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,5
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2009;2950
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2010;3026
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2011;2950
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2012;3061
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2013;2972
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2014;2941
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2015;2993
12 Hordaland;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2016;3109
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,5
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,6
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,6
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,4
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,8
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,7
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;216
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;223
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;191
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;187
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;213
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;189
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;178
12 Hordaland;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;173
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,1
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,1
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,1
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,2
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,2
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1334
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1346
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1302
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1288
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1270
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1229
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1152
12 Hordaland;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1186
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,6
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,6
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,7
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,6
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,6
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,7
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,7
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;966
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;987
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;954
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1125
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1027
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1026
12 Hordaland;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1111
