fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;114
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;100
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;140
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;132
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,8
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,9
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,9
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4,1
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,4
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,3
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2009;28
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2010;31
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2011;20
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2012;28
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2013;18
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2014;13
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2015;15
10 Vest-Agder;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2016;15
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,1
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,2
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2009;2340
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2010;2322
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2011;2333
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2012;2466
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2013;2344
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2014;2198
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2015;2333
10 Vest-Agder;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2016;2243
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,2
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,3
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;190
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;188
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;165
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;181
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;176
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;155
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;142
10 Vest-Agder;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;156
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,9
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,9
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1094
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1139
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1146
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1134
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1091
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1000
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1000
10 Vest-Agder;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;943
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;737
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;705
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;765
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;860
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;799
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;768
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;892
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;822
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;191
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;216
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;204
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;230
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;244
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;245
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;264
10 Vest-Agder;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;290
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,7
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,4
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,8
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,2
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2009;128
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2010;74
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2011;53
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2012;61
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2013;34
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2014;30
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2015;35
10 Vest-Agder;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2016;32
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2009;1229
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2010;1158
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2011;1187
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2012;1236
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2013;1187
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2014;1119
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2015;1165
10 Vest-Agder;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2016;1147
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,1
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;94
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;93
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;79
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;91
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;83
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;73
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;73
10 Vest-Agder;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;85
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,7
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;579
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;577
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;584
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;558
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;563
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;497
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;495
10 Vest-Agder;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;467
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,2
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;393
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;343
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;387
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;438
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;399
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;390
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;456
10 Vest-Agder;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;422
