fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,3
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2009;25
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2010;21
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2011;29
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2012;32
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2013;36
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2014;20
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2015;33
20 Finnmark - Finnmárku;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2016;19
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2009;442
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2010;404
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2011;446
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2012;441
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2013;437
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2014;402
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2015;435
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2016;422
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;2,9
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,2
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,1
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,8
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;2,8
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;54
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;46
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;37
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;45
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;37
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;36
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;38
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;47
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,6
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,6
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;198
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;159
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;174
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;171
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;169
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;160
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;150
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;137
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;152
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;161
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;194
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;175
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;183
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;170
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;184
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;193
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,2
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,3
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,3
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;22
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;27
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;22
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;34
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;26
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;28
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;43
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;40
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,1
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;2,9
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,1
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,1
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,3
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2009;16
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2010;11
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2011;19
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2012;16
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2013;22
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2014;
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2015;20
20 Finnmark - Finnmárku;Samfunnsfag;Gutter;Uoppgitt;Elever_2016;
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,2
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,3
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2009;407
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2010;412
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2011;416
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2012;370
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2013;405
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2014;383
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2015;392
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2016;403
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,6
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;4
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;44
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;44
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;44
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;46
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;39
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;32
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;38
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;31
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,1
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;186
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;183
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;158
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;139
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;137
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;138
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;145
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;133
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,5
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,6
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,6
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,5
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,5
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,5
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;139
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;147
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;173
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;145
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;187
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;163
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;171
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;187
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
20 Finnmark - Finnmárku;Samfunnsfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;5
