fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;726
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;664
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;646
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,4
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,4
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,4
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;707
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;739
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;775
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;757
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;795
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;771
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;766
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;793
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,8
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,9
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;208
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;242
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;257
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;282
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;301
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;282
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;317
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;341
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,8
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,5
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,8
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,7
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2009;58
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2010;34
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2011;37
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2012;44
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2013;31
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2014;24
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2015;38
19 Troms - Romsa;Samfunnsfag;Begge kjønn;Uoppgitt;Elever_2016;30
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2009;1007
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2010;1093
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2011;1063
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2012;1019
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2013;992
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2014;1015
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2015;1005
19 Troms - Romsa;Samfunnsfag;Gutter;Alle utdanningsnivå;Elever_2016;969
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,1
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,1
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,1
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,4
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,1
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,3
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;84
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;78
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;85
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;82
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;63
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;61
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;57
19 Troms - Romsa;Samfunnsfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;70
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;439
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;471
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;407
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;403
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;338
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;380
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;343
19 Troms - Romsa;Samfunnsfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;331
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,2
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;339
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;394
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;414
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;370
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;411
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;417
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;397
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;391
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;115
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;132
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;138
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;141
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;164
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;142
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;184
19 Troms - Romsa;Samfunnsfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;162
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,9
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2009;30
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2010;18
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2011;19
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2012;23
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2013;16
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2014;15
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2015;24
19 Troms - Romsa;Samfunnsfag;Gutter;Uoppgitt;Elever_2016;15
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,1
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,4
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,3
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,4
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,4
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,5
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2009;995
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2010;952
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2011;965
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2012;1004
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2013;920
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2014;912
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2015;900
19 Troms - Romsa;Samfunnsfag;Jenter;Alle utdanningsnivå;Elever_2016;968
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,7
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,7
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,5
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,4
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,6
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,8
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,9
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;99
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;80
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;90
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;69
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;53
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;63
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;63
19 Troms - Romsa;Samfunnsfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;57
19 Troms - Romsa;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
19 Troms - Romsa;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,2
19 Troms - Romsa;Samfunnsfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4
