fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
07 Vestfold;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;271
07 Vestfold;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;290
07 Vestfold;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;309
07 Vestfold;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;340
07 Vestfold;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;373
07 Vestfold;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;365
07 Vestfold;Norsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;372
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,7
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,7
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,9
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2009;61
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2010;68
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2011;77
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2012;66
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2013;38
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2014;41
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2015;39
07 Vestfold;Norsk muntlig;Begge kjønn;Uoppgitt;Elever_2016;40
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2009;1462
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2010;1457
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2011;1560
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2012;1573
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2013;1551
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2014;1423
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2015;1421
07 Vestfold;Norsk muntlig;Gutter;Alle utdanningsnivå;Elever_2016;1467
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,3
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,4
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,1
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,1
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;132
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;130
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;129
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;119
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;99
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;110
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;111
07 Vestfold;Norsk muntlig;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;104
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,5
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,6
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,6
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,6
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;654
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;676
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;670
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;670
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;648
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;548
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;583
07 Vestfold;Norsk muntlig;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;553
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,2
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,1
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;521
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;502
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;571
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;591
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;606
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;534
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;523
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;601
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,3
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,4
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,5
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,5
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;131
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;116
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;154
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;164
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;180
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;209
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;188
07 Vestfold;Norsk muntlig;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;189
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,3
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,2
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,3
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,3
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,3
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,4
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,6
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2009;24
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2010;33
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2011;36
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2012;29
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2013;18
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2014;22
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2015;16
07 Vestfold;Norsk muntlig;Gutter;Uoppgitt;Elever_2016;20
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,4
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,4
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,5
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,5
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,5
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,6
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2009;1426
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2010;1452
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2011;1426
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2012;1405
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2013;1478
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2014;1380
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2015;1449
07 Vestfold;Norsk muntlig;Jenter;Alle utdanningsnivå;Elever_2016;1407
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,5
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,8
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,8
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,7
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,8
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,7
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;4
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;154
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;112
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;140
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;129
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;123
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;99
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;112
07 Vestfold;Norsk muntlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;97
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,1
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,2
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,2
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,1
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,3
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,3
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,3
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,3
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;642
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;655
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;621
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;612
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;643
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;556
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;566
07 Vestfold;Norsk muntlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;549
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,6
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,7
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,6
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,7
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,7
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,7
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,8
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;475
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;495
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;488
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;482
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;532
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;542
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;571
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;558
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;118
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;155
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;136
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;145
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;160
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;164
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;177
07 Vestfold;Norsk muntlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;183
