fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1151
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1066
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1069
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1052
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;981
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;932
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;962
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;946
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,4
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;713
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;658
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;794
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;840
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;842
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;802
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;889
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;829
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;150
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;175
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;179
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;197
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;208
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;223
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;213
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;220
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2009;63
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2010;51
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2011;53
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2012;63
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2013;30
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2014;39
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2015;28
04 Hedmark;Kristendom, religion, livssyn og etikk;Begge kjønn;Uoppgitt;Elever_2016;37
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2009;1202
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2010;1101
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2011;1212
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2012;1254
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2013;1205
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2014;1162
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2015;1209
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Alle utdanningsnivå;Elever_2016;1168
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;2,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,1
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;2,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;2,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;2,8
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,1
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,9
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,2
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;155
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;129
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;136
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;124
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;127
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;126
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;108
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;105
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;581
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;519
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;534
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;548
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;528
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;483
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;506
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;490
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;363
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;334
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;418
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;449
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;423
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;423
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;471
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;442
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;65
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;88
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;100
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;100
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;111
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;116
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;112
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;117
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;2,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,2
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,5
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,1
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,4
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,3
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,2
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2009;38
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2010;31
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2011;24
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2012;33
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2013;16
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2014;14
04 Hedmark;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2015;12
